#group,false,false,true,true,false,false,true,true
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:51:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:52:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:53:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:54:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:55:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:56:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:57:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:58:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:59:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:01:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:02:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:03:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:04:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:06:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:21:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:02:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:04:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:06:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T06:30:00Z,0,is_danger_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T04:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T04:00:00.661Z,2026-01-16T07:00:00.661Z,2026-01-16T05:08:00Z,1,is_safe_on,tunnel_metrics_final
